# z = [0] + np.logspace(-8, 2, 40001)
# z efunc(z) comoving_radial_distance(z) [Mpc/h]
1.516177334372207086e-01 1.079936070657627978e+00 4.378597955726712030e+02
1.517050367459336913e-01 1.079986782215922148e+00 4.381021456531341869e+02
1.517923903249385476e-01 1.080037528287754567e+00 4.383446238918841686e+02
1.518797942031811787e-01 1.080088308898959015e+00 4.385872303494622315e+02
1.519672484096251386e-01 1.080139124075392365e+00 4.388299650864329351e+02
1.520547529732496905e-01 1.080189973842931250e+00 4.390728281633774372e+02
1.521423079230508069e-01 1.080240858227474288e+00 4.393158196408963363e+02
1.522299132880420292e-01 1.080291777254941632e+00 4.395589395796127405e+02
1.523175690972527752e-01 1.080342730951274310e+00 4.398021880401674935e+02
1.524052753797290605e-01 1.080393719342435555e+00 4.400455650832211631e+02
1.524930321645346643e-01 1.080444742454408802e+00 4.402890707694550088e+02
1.525808394807491031e-01 1.080495800313200583e+00 4.405327051595701278e+02
1.526686973574686856e-01 1.080546892944836967e+00 4.407764683142854665e+02
1.527566058238073177e-01 1.080598020375366897e+00 4.410203602943421970e+02
1.528445649088948644e-01 1.080649182630860405e+00 4.412643811605000792e+02
1.529325746418778442e-01 1.080700379737408623e+00 4.415085309735381429e+02
1.530206350519205671e-01 1.080751611721125327e+00 4.417528097942558247e+02
1.531087461682031914e-01 1.080802878608144502e+00 4.419972176834723427e+02
1.531969080199226396e-01 1.080854180424622113e+00 4.422417547020250481e+02
1.532851206362936536e-01 1.080905517196736554e+00 4.424864209107742568e+02
1.533733840465467679e-01 1.080956888950686645e+00 4.427312163705965418e+02
1.534616982799294205e-01 1.081008295712693190e+00 4.429761411423898494e+02
1.535500633657067848e-01 1.081059737508999419e+00 4.432211952870722484e+02
1.536384793331599941e-01 1.081111214365869211e+00 4.434663788655808503e+02
1.537269462115870011e-01 1.081162726309588429e+00 4.437116919388713541e+02
1.538154640303035781e-01 1.081214273366464695e+00 4.439571345679212868e+02
1.539040328186414286e-01 1.081265855562827838e+00 4.442027068137268202e+02
1.539926526059491874e-01 1.081317472925028111e+00 4.444484087373025432e+02
1.540813234215933081e-01 1.081369125479439308e+00 4.446942403996853272e+02
1.541700452949558431e-01 1.081420813252455204e+00 4.449402018619296655e+02
1.542588182554371079e-01 1.081472536270492668e+00 4.451862931851105714e+02
1.543476423324533220e-01 1.081524294559989885e+00 4.454325144303218735e+02
1.544365175554377467e-01 1.081576088147406800e+00 4.456788656586775232e+02
1.545254439538414071e-01 1.081627917059225341e+00 4.459253469313129585e+02
1.546144215571314540e-01 1.081679781321949418e+00 4.461719583093793631e+02
1.547034503947919415e-01 1.081731680962104480e+00 4.464186998540498053e+02
1.547925304963248816e-01 1.081783616006238402e+00 4.466655716265182718e+02
1.548816618912482734e-01 1.081835586480920375e+00 4.469125736879959163e+02
1.549708446090971858e-01 1.081887592412741794e+00 4.471597060997135600e+02
1.550600786794245900e-01 1.081939633828316261e+00 4.474069689229242499e+02
1.551493641317995553e-01 1.081991710754279579e+00 4.476543622188986546e+02
1.552387009958081654e-01 1.082043823217288203e+00 4.479018860489257463e+02
1.553280893010544617e-01 1.082095971244022570e+00 4.481495404743168933e+02
1.554175290771586393e-01 1.082148154861183320e+00 4.483973255564020519e+02
1.555070203537579077e-01 1.082200374095494411e+00 4.486452413565285156e+02
1.555965631605074895e-01 1.082252628973701114e+00 4.488932879360673951e+02
1.556861575270787890e-01 1.082304919522571796e+00 4.491414653564061723e+02
1.557758034831601968e-01 1.082357245768895693e+00 4.493897736789519399e+02
1.558655010584582279e-01 1.082409607739484914e+00 4.496382129651332775e+02
1.559552502826955511e-01 1.082462005461173771e+00 4.498867832763966703e+02
1.560450511856118772e-01 1.082514438960818337e+00 4.501354846742081577e+02
1.561349037969650966e-01 1.082566908265297334e+00 4.503843172200542995e+02
1.562248081465292260e-01 1.082619413401511244e+00 4.506332809754410391e+02
1.563147642640953794e-01 1.082671954396383196e+00 4.508823760018922826e+02
1.564047721794728785e-01 1.082724531276858526e+00 4.511316023609537069e+02
1.564948319224871986e-01 1.082777144069904329e+00 4.513809601141896906e+02
1.565849435229809683e-01 1.082829792802510571e+00 4.516304493231814376e+02
1.566751070108150234e-01 1.082882477501689644e+00 4.518800700495351634e+02
1.567653224158663539e-01 1.082935198194475479e+00 4.521298223548715214e+02
1.568555897680292133e-01 1.082987954907925099e+00 4.523797063008327086e+02
1.569459090972160353e-01 1.083040747669117954e+00 4.526297219490812154e+02
1.570362804333551576e-01 1.083093576505155253e+00 4.528798693612963575e+02
1.571267038063934307e-01 1.083146441443160857e+00 4.531301485991807567e+02
1.572171792462940254e-01 1.083199342510281271e+00 4.533805597244526098e+02
1.573077067830373210e-01 1.083252279733685430e+00 4.536311027988514297e+02
1.573982864466219600e-01 1.083305253140564473e+00 4.538817778841370796e+02
1.574889182670629051e-01 1.083358262758132629e+00 4.541325850420873280e+02
1.575796022743923552e-01 1.083411308613625668e+00 4.543835243344984747e+02
1.576703384986607726e-01 1.083464390734302896e+00 4.546345958231903523e+02
1.577611269699349950e-01 1.083517509147445157e+00 4.548857995699974595e+02
1.578519677182991798e-01 1.083570663880357055e+00 4.551371356367753265e+02
1.579428607738556922e-01 1.083623854960364730e+00 4.553886040854010844e+02
1.580338061667233285e-01 1.083677082414817194e+00 4.556402049777680077e+02
1.581248039270382599e-01 1.083730346271086553e+00 4.558919383757904598e+02
1.582158540849548933e-01 1.083783646556567337e+00 4.561438043414034951e+02
1.583069566706440945e-01 1.083836983298676282e+00 4.563958029365581979e+02
1.583981117142940764e-01 1.083890356524853438e+00 4.566479342232267982e+02
1.584893192461114264e-01 1.083943766262561059e+00 4.569001982634025580e+02
1.585805792963190797e-01 1.083997212539284938e+00 4.571525951190955084e+02
1.586718918951574853e-01 1.084050695382532181e+00 4.574051248523351774e+02
1.587632570728854109e-01 1.084104214819834100e+00 4.576577875251729211e+02
1.588546748597780556e-01 1.084157770878743987e+00 4.579105831996772054e+02
1.589461452861281321e-01 1.084211363586838450e+00 4.581635119379350272e+02
1.590376683822466997e-01 1.084264992971716302e+00 4.584165738020569165e+02
1.591292441784613043e-01 1.084318659060999890e+00 4.586697688541678417e+02
1.592208727051170059e-01 1.084372361882333768e+00 4.589230971564139736e+02
1.593125539925772105e-01 1.084426101463386027e+00 4.591765587709629131e+02
1.594042880712219501e-01 1.084479877831847183e+00 4.594301537599978360e+02
1.594960749714486870e-01 1.084533691015430401e+00 4.596838821857234052e+02
1.595879147236733686e-01 1.084587541041872827e+00 4.599377441103644060e+02
1.596798073583281519e-01 1.084641427938933589e+00 4.601917395961615966e+02
1.597717529058640396e-01 1.084695351734395352e+00 4.604458687053793255e+02
1.598637513967485491e-01 1.084749312456063874e+00 4.607001315002980846e+02
1.599558028614667948e-01 1.084803310131766896e+00 4.609545280432174650e+02
1.600479073305223765e-01 1.084857344789356803e+00 4.612090583964595112e+02
1.601400648344355193e-01 1.084911416456707967e+00 4.614637226223624680e+02
1.602322754037440178e-01 1.084965525161717848e+00 4.617185207832834521e+02
1.603245390690041794e-01 1.085019670932307667e+00 4.619734529416027158e+02
1.604168558607889927e-01 1.085073853796420851e+00 4.622285191597154039e+02
1.605092258096889879e-01 1.085128073782024805e+00 4.624837195000370684e+02
1.606016489463133468e-01 1.085182330917110249e+00 4.627390540250051458e+02
1.606941253012878768e-01 1.085236625229690111e+00 4.629945227970731594e+02
1.607866549052560101e-01 1.085290956747800850e+00 4.632501258787141296e+02
1.608792377888798031e-01 1.085345325499502911e+00 4.635058633324215975e+02
1.609718739828379930e-01 1.085399731512878940e+00 4.637617352207091699e+02
1.610645635178269974e-01 1.085454174816035788e+00 4.640177416061051758e+02
1.611573064245618303e-01 1.085508655437103398e+00 4.642738825511632967e+02
1.612501027337743253e-01 1.085563173404233916e+00 4.645301581184510269e+02
1.613429524762138856e-01 1.085617728745604138e+00 4.647865683705572337e+02
1.614358556826487046e-01 1.085672321489414172e+00 4.650431133700922146e+02
1.615288123838636014e-01 1.085726951663886553e+00 4.652997931796809894e+02
1.616218226106612421e-01 1.085781619297267353e+00 4.655566078619694963e+02
1.617148863938629444e-01 1.085836324417827736e+00 4.658135574796252172e+02
1.618080037643067903e-01 1.085891067053859738e+00 4.660706420953317775e+02
1.619011747528485978e-01 1.085945847233680706e+00 4.663278617717909356e+02
1.619943993903630308e-01 1.086000664985630637e+00 4.665852165717288926e+02
1.620876777077414066e-01 1.086055520338073510e+00 4.668427065578857196e+02
1.621810097358929725e-01 1.086110413319396617e+00 4.671003317930215530e+02
1.622743955057456833e-01 1.086165343958010343e+00 4.673580923399189828e+02
1.623678350482442856e-01 1.086220312282349276e+00 4.676159882613749232e+02
1.624613283943514286e-01 1.086275318320871985e+00 4.678740196202065249e+02
1.625548755750484964e-01 1.086330362102072344e+00 4.681321864792330985e+02
1.626484766213334709e-01 1.086385443654474425e+00 4.683904889012787294e+02
1.627421315642234301e-01 1.086440563006626059e+00 4.686489269491909226e+02
1.628358404347523825e-01 1.086495720187099279e+00 4.689075006858313373e+02
1.629296032639721559e-01 1.086550915224489211e+00 4.691662101740832327e+02
1.630234200829534796e-01 1.086606148147415185e+00 4.694250554768485699e+02
1.631172909227839585e-01 1.086661418984520289e+00 4.696840366570480683e+02
1.632112158145691549e-01 1.086716727764471147e+00 4.699431537776195000e+02
1.633051947894334777e-01 1.086772074515958586e+00 4.702024069015241707e+02
1.633992278785182384e-01 1.086827459267696971e+00 4.704617960917377104e+02
1.634933151129827900e-01 1.086882882048424204e+00 4.707213214112549053e+02
1.635874565240053313e-01 1.086938342886903275e+00 4.709809829230946434e+02
1.636816521427810200e-01 1.086993841811919603e+00 4.712407806902881475e+02
1.637759020005229993e-01 1.087049378852283477e+00 4.715007147758878432e+02
1.638702061284634248e-01 1.087104954036828719e+00 4.717607852429679838e+02
1.639645645578513555e-01 1.087160567394413579e+00 4.720209921546182841e+02
1.640589773199538637e-01 1.087216218953919622e+00 4.722813355739467056e+02
1.641534444460571174e-01 1.087271908744252613e+00 4.725418155640836062e+02
1.642479659674641601e-01 1.087327636794343189e+00 4.728024321881759420e+02
1.643425419154961320e-01 1.087383403133144633e+00 4.730631855093872105e+02
1.644371723214932413e-01 1.087439207789635542e+00 4.733240755909060908e+02
1.645318572168126825e-01 1.087495050792817608e+00 4.735851024959340521e+02
1.646265966328297192e-01 1.087550932171717388e+00 4.738462662876933678e+02
1.647213906009386830e-01 1.087606851955385201e+00 4.741075670294262636e+02
1.648162391525510306e-01 1.087662810172895789e+00 4.743690047843928710e+02
1.649111423190962045e-01 1.087718806853347653e+00 4.746305796158706585e+02
1.650061001320228538e-01 1.087774842025863720e+00 4.748922915871597183e+02
1.651011126227966697e-01 1.087830915719591340e+00 4.751541407615742969e+02
1.651961798229014955e-01 1.087887027963701847e+00 4.754161272024503546e+02
1.652913017638402426e-01 1.087943178787390552e+00 4.756782509731417576e+02
1.653864784771330587e-01 1.087999368219877638e+00 4.759405121370218126e+02
1.654817099943181324e-01 1.088055596290407490e+00 4.762029107574805380e+02
1.655769963469529427e-01 1.088111863028248250e+00 4.764654468979292687e+02
1.656723375666116493e-01 1.088168168462693375e+00 4.767281206217960516e+02
1.657677336848880634e-01 1.088224512623060081e+00 4.769909319925301361e+02
1.658631847333931209e-01 1.088280895538689563e+00 4.772538810735962329e+02
1.659586907437559655e-01 1.088337317238947888e+00 4.775169679284790618e+02
1.660542517476249758e-01 1.088393777753225988e+00 4.777801926206834651e+02
1.661498677766657384e-01 1.088450277110939002e+00 4.780435552137321906e+02
1.662455388625620478e-01 1.088506815341525380e+00 4.783070557711641300e+02
1.663412650370169887e-01 1.088563392474449998e+00 4.785706943565413098e+02
1.664370463317508542e-01 1.088620008539200601e+00 4.788344710334406500e+02
1.665328827785022836e-01 1.088676663565290248e+00 4.790983858654589085e+02
1.666287744090290956e-01 1.088733357582256867e+00 4.793624389162137049e+02
1.667247212551064284e-01 1.088790090619662809e+00 4.796266302493375520e+02
1.668207233485277663e-01 1.088846862707093743e+00 4.798909599284830279e+02
1.669167807211058285e-01 1.088903673874162203e+00 4.801554280173235725e+02
1.670128934046706815e-01 1.088960524150503151e+00 4.804200345795478597e+02
1.671090614310707101e-01 1.089017413565777304e+00 4.806847796788640039e+02
1.672052848321736729e-01 1.089074342149671137e+00 4.809496633790013789e+02
1.673015636398646755e-01 1.089131309931893332e+00 4.812146857437048766e+02
1.673978978860471145e-01 1.089188316942179435e+00 4.814798468367374085e+02
1.674942876026438154e-01 1.089245363210288975e+00 4.817451467218842822e+02
1.675907328215950065e-01 1.089302448766005904e+00 4.820105854629467217e+02
1.676872335748592346e-01 1.089359573639139045e+00 4.822761631237426059e+02
1.677837898944145034e-01 1.089416737859522977e+00 4.825418797681139154e+02
1.678804018122562469e-01 1.089473941457016259e+00 4.828077354599154773e+02
1.679770693603982457e-01 1.089531184461502544e+00 4.830737302630234922e+02
1.680737925708737646e-01 1.089588466902889907e+00 4.833398642413324637e+02
1.681705714757335546e-01 1.089645788811112181e+00 4.836061374587555406e+02
1.682674061070467408e-01 1.089703150216127625e+00 4.838725499792226401e+02
1.683642964969019606e-01 1.089760551147919587e+00 4.841391018666844275e+02
1.684612426774052818e-01 1.089817991636495842e+00 4.844057931851094736e+02
1.685582446806813406e-01 1.089875471711889920e+00 4.846726239984824929e+02
1.686553025388742300e-01 1.089932991404160445e+00 4.849395943708111076e+02
1.687524162841451680e-01 1.089990550743390241e+00 4.852067043661167531e+02
1.688495859486753292e-01 1.090048149759688112e+00 4.854739540484433746e+02
1.689468115646633184e-01 1.090105788483186622e+00 4.857413434818496967e+02
1.690440931643263089e-01 1.090163466944044757e+00 4.860088727304143390e+02
1.691414307799010974e-01 1.090221185172446594e+00 4.862765418582367261e+02
1.692388244436419387e-01 1.090278943198600414e+00 4.865443509294311752e+02
1.693362741878217115e-01 1.090336741052740033e+00 4.868123000081303076e+02
1.694337800447328624e-01 1.090394578765125244e+00 4.870803891584893108e+02
1.695313420466854903e-01 1.090452456366039824e+00 4.873486184446772995e+02
1.696289602260081797e-01 1.090510373885793305e+00 4.876169879308827149e+02
1.697266346150492489e-01 1.090568331354721199e+00 4.878854976813153712e+02
1.698243652461746134e-01 1.090626328803182998e+00 4.881541477602002601e+02
1.699221521517687294e-01 1.090684366261563953e+00 4.884229382317797103e+02
1.700199953642358430e-01 1.090742443760275737e+00 4.886918691603194702e+02
1.701178949159977694e-01 1.090800561329753560e+00 4.889609406100986462e+02
1.702158508394950032e-01 1.090858719000458832e+00 4.892301526454154441e+02
1.703138631671877734e-01 1.090916916802878944e+00 4.894995053305888746e+02
1.704119319315539338e-01 1.090975154767526156e+00 4.897689987299555696e+02
1.705100571650900454e-01 1.091033432924937596e+00 4.900386329078669405e+02
1.706082389003124311e-01 1.091091751305676816e+00 4.903084079286975907e+02
1.707064771697550942e-01 1.091150109940331792e+00 4.905783238568370734e+02
1.708047720059707730e-01 1.091208508859517368e+00 4.908483807566937571e+02
1.709031234415319955e-01 1.091266948093872813e+00 4.911185786926965875e+02
1.710015315090289700e-01 1.091325427674063375e+00 4.913889177292901991e+02
1.710999962410707231e-01 1.091383947630779838e+00 4.916593979309363363e+02
1.711985176702860434e-01 1.091442507994738298e+00 4.919300193621201061e+02
1.712970958293215384e-01 1.091501108796681274e+00 4.922007820873390642e+02
1.713957307508425232e-01 1.091559750067375045e+00 4.924716861711107754e+02
1.714944224675342410e-01 1.091618431837614089e+00 4.927427316779746889e+02
1.715931710120993381e-01 1.091677154138216199e+00 4.930139186724819069e+02
1.716919764172606944e-01 1.091735917000027145e+00 4.932852472192084861e+02
1.717908387157589256e-01 1.091794720453916678e+00 4.935567173827437273e+02
1.718897579403536047e-01 1.091853564530780529e+00 4.938283292276956331e+02
1.719887341238241218e-01 1.091912449261540852e+00 4.941000828186939771e+02
1.720877672989677420e-01 1.091971374677145334e+00 4.943719782203821751e+02
1.721868574986006040e-01 1.092030340808566979e+00 4.946440154974230268e+02
1.722860047555588026e-01 1.092089347686805434e+00 4.949161947145008185e+02
1.723852091026962519e-01 1.092148395342885658e+00 4.951885159363135358e+02
1.724844705728858507e-01 1.092207483807858592e+00 4.954609792275780933e+02
1.725837891990203987e-01 1.092266613112800933e+00 4.957335846530319827e+02
1.726831650140106533e-01 1.092325783288816021e+00 4.960063322774289531e+02
1.727825980507862735e-01 1.092384994367032069e+00 4.962792221655395792e+02
1.728820883422969579e-01 1.092444246378604600e+00 4.965522543821562635e+02
1.729816359215103350e-01 1.092503539354713116e+00 4.968254289920852784e+02
1.730812408214129627e-01 1.092562873326564654e+00 4.970987460601518251e+02
1.731809030750115219e-01 1.092622248325392675e+00 4.973722056512033873e+02
1.732806227153305678e-01 1.092681664382455509e+00 4.976458078300994430e+02
1.733803997754137516e-01 1.092741121529038351e+00 4.979195526617203313e+02
1.734802342883247361e-01 1.092800619796451711e+00 4.981934402109660596e+02
1.735801262871452255e-01 1.092860159216033189e+00 4.984674705427511299e+02
1.736800758049759086e-01 1.092919739819145697e+00 4.987416437220091439e+02
1.737800828749376247e-01 1.092979361637179236e+00 4.990159598136941099e+02
1.738801475301692823e-01 1.093039024701548678e+00 4.992904188827749863e+02
1.739802698038287465e-01 1.093098729043696204e+00 4.995650209942394895e+02
1.740804497290941721e-01 1.093158474695090421e+00 4.998397662130943786e+02
1.741806873391616439e-01 1.093218261687225246e+00 5.001146546043628973e+02
1.742809826672463980e-01 1.093278090051621243e+00 5.003896862330864224e+02
1.743813357465839320e-01 1.093337959819825622e+00 5.006648611643257709e+02
1.744817466104277015e-01 1.093397871023412016e+00 5.009401794631582447e+02
1.745822152920503689e-01 1.093457823693979147e+00 5.012156411946774597e+02
1.746827418247448582e-01 1.093517817863153718e+00 5.014912464239994847e+02
1.747833262418217459e-01 1.093577853562588187e+00 5.017669952162526101e+02
1.748839685766122864e-01 1.093637930823961435e+00 5.020428876365890574e+02
1.749846688624658309e-01 1.093698049678978546e+00 5.023189237501734965e+02
1.750854271327509371e-01 1.093758210159378352e+00 5.025951036221788968e+02
1.751862434208564800e-01 1.093818412296941212e+00 5.028714273177777159e+02
1.752871177601894315e-01 1.093878656123474569e+00 5.031478949021531548e+02
1.753880501841760253e-01 1.093938941670812959e+00 5.034245064405074004e+02
1.754890407262628405e-01 1.093999268970817784e+00 5.037012619980617387e+02
1.755900894199145801e-01 1.094059638055377093e+00 5.039781616400535995e+02
1.756911962986152931e-01 1.094120048956405133e+00 5.042552054317376928e+02
1.757923613958693176e-01 1.094180501705843467e+00 5.045323934383895335e+02
1.758935847451992274e-01 1.094240996335659410e+00 5.048097257252976533e+02
1.759948663801469415e-01 1.094301532877848260e+00 5.050872023577708774e+02
1.760962063342747241e-01 1.094362111364431511e+00 5.053648234011369027e+02
1.761976046411631025e-01 1.094422731827457307e+00 5.056425889207379782e+02
1.762990613344119217e-01 1.094483394299000434e+00 5.059204989819353955e+02
1.764005764476414551e-01 1.094544098811163213e+00 5.061985536501090905e+02
1.765021500144903221e-01 1.094604845396074611e+00 5.064767529906549157e+02
1.766037820686164050e-01 1.094665634085889794e+00 5.067550970689860605e+02
1.767054726436980971e-01 1.094726464912791686e+00 5.070335859505358940e+02
1.768072217734321661e-01 1.094787337908990521e+00 5.073122197007529621e+02
1.769090294915346417e-01 1.094848253106721181e+00 5.075909983851025231e+02
1.770108958317422043e-01 1.094909210538248745e+00 5.078699220690706397e+02
1.771128208278097416e-01 1.094970210235862496e+00 5.081489908181579267e+02
1.772148045135117089e-01 1.095031252231881025e+00 5.084282046978838139e+02
1.773168469226429345e-01 1.095092336558648016e+00 5.087075637737851252e+02
1.774189480890167869e-01 1.095153463248535797e+00 5.089870681114161926e+02
1.775211080464660085e-01 1.095214632333942451e+00 5.092667177763478321e+02
1.776233268288439360e-01 1.095275843847294261e+00 5.095465128341700165e+02
1.777256044700222803e-01 1.095337097821044381e+00 5.098264533504890323e+02
1.778279410038922925e-01 1.095398394287672605e+00 5.101065393909282193e+02
1.779303364643658181e-01 1.095459733279686709e+00 5.103867710211299595e+02
1.780327908853727714e-01 1.095521114829620890e+00 5.106671483067512440e+02
1.781353043008640780e-01 1.095582538970037101e+00 5.109476713134706642e+02
1.782378767448090928e-01 1.095644005733525050e+00 5.112283401069809088e+02
1.783405082511967388e-01 1.095705515152700205e+00 5.115091547529906961e+02
1.784431988540366165e-01 1.095767067260206895e+00 5.117901153172321642e+02
1.785459485873568120e-01 1.095828662088716099e+00 5.120712218654482513e+02
1.786487574852049787e-01 1.095890299670925883e+00 5.123524744634014496e+02
1.787516255816495037e-01 1.095951980039562512e+00 5.126338731768746584e+02
1.788545529107773147e-01 1.096013703227379343e+00 5.129154180716637939e+02
1.789575395066948793e-01 1.096075469267155933e+00 5.131971092135833032e+02
1.790605854035294819e-01 1.096137278191701592e+00 5.134789466684667332e+02
1.791636906354269476e-01 1.096199130033851166e+00 5.137609305021634327e+02
1.792668552365527246e-01 1.096261024826468367e+00 5.140430607805384398e+02
1.793700792410930778e-01 1.096322962602443107e+00 5.143253375694773695e+02
1.794733626832528406e-01 1.096384943394693945e+00 5.146077609348816395e+02
1.795767055972565251e-01 1.096446967236166081e+00 5.148903309426684700e+02
1.796801080173494880e-01 1.096509034159834028e+00 5.151730476587749763e+02
1.797835699777956542e-01 1.096571144198697834e+00 5.154559111491533940e+02
1.798870915128787384e-01 1.096633297385785966e+00 5.157389214797728982e+02
1.799906726569032445e-01 1.096695493754155537e+00 5.160220787166224454e+02
1.800943134441923554e-01 1.096757733336890084e+00 5.163053829257065672e+02
1.801980139090889887e-01 1.096820016167100453e+00 5.165888341730450293e+02
1.803017740859569895e-01 1.096882342277927469e+00 5.168724325246780609e+02
1.804055940091788546e-01 1.096944711702538156e+00 5.171561780466620348e+02
1.805094737131568705e-01 1.097007124474126405e+00 5.174400708050681033e+02
1.806134132323142516e-01 1.097069580625916529e+00 5.177241108659882229e+02
1.807174126010929471e-01 1.097132080191158154e+00 5.180082982955291300e+02
1.808214718539546961e-01 1.097194623203129771e+00 5.182926331598146135e+02
1.809255910253821931e-01 1.097257209695138513e+00 5.185771155249872209e+02
1.810297701498769507e-01 1.097319839700518385e+00 5.188617454572048473e+02
1.811340092619602438e-01 1.097382513252631364e+00 5.191465230226422136e+02
1.812383083961744135e-01 1.097445230384868520e+00 5.194314482874938221e+02
1.813426675870801752e-01 1.097507991130646898e+00 5.197165213179671355e+02
1.814470868692596439e-01 1.097570795523413967e+00 5.200017421802913304e+02
1.815515662773136973e-01 1.097633643596643171e+00 5.202871109407080894e+02
1.816561058458631694e-01 1.097696535383836824e+00 5.205726276654779667e+02
1.817607056095499607e-01 1.097759470918526103e+00 5.208582924208802751e+02
1.818653656030347621e-01 1.097822450234268832e+00 5.211441052732080834e+02
1.819700858609982486e-01 1.097885473364651698e+00 5.214300662887732187e+02
1.820748664181421894e-01 1.097948540343290258e+00 5.217161755339049023e+02
1.821797073091871444e-01 1.098011651203826711e+00 5.220024330749481578e+02
1.822846085688737960e-01 1.098074805979932345e+00 5.222888389782646072e+02
1.823895702319638379e-01 1.098138004705306869e+00 5.225753933102344035e+02
1.824945923332379205e-01 1.098201247413678194e+00 5.228620961372540705e+02
1.825996749074966785e-01 1.098264534138802206e+00 5.231489475257347976e+02
1.827048179895619517e-01 1.098327864914462548e+00 5.234359475421086927e+02
1.828100216142744538e-01 1.098391239774472616e+00 5.237230962528211649e+02
1.829152858164950490e-01 1.098454658752673119e+00 5.240103937243353585e+02
1.830206106311056680e-01 1.098518121882933407e+00 5.242978400231331761e+02
1.831259960930073372e-01 1.098581629199151255e+00 5.245854352157114135e+02
1.832314422371211227e-01 1.098645180735252413e+00 5.248731793685824414e+02
1.833369490983892680e-01 1.098708776525192388e+00 5.251610725482802309e+02
1.834425167117730848e-01 1.098772416602953550e+00 5.254491148213496672e+02
1.835481451122540353e-01 1.098836101002548249e+00 5.257373062543558717e+02
1.836538343348347313e-01 1.098899829758015922e+00 5.260256469138804505e+02
1.837595844145369639e-01 1.098963602903425540e+00 5.263141368665218351e+02
1.838653953864025914e-01 1.099027420472874494e+00 5.266027761788926682e+02
1.839712672854947884e-01 1.099091282500488598e+00 5.268915649176258285e+02
1.840772001468958252e-01 1.099155189020422307e+00 5.271805031493693150e+02
1.841831940057081507e-01 1.099219140066858946e+00 5.274695909407864747e+02
1.842892488970555298e-01 1.099283135674010259e+00 5.277588283585606632e+02
1.843953648560805458e-01 1.099347175876116411e+00 5.280482154693877419e+02
1.845015419179473759e-01 1.099411260707447324e+00 5.283377523399849451e+02
1.846077801178394318e-01 1.099475390202300895e+00 5.286274390370817855e+02
1.847140794909603312e-01 1.099539564395003444e+00 5.289172756274258518e+02
1.848204400725351193e-01 1.099603783319911043e+00 5.292072621777836048e+02
1.849268618978079648e-01 1.099668047011408412e+00 5.294973987549352614e+02
1.850333450020433534e-01 1.099732355503907799e+00 5.297876854256774095e+02
1.851398894205272261e-01 1.099796708831851877e+00 5.300781222568260773e+02
1.852464951885646471e-01 1.099861107029712182e+00 5.303687093152119587e+02
1.853531623414810536e-01 1.099925550131988006e+00 5.306594466676807542e+02
1.854598909146233654e-01 1.099990038173208839e+00 5.309503343810990827e+02
1.855666809433577091e-01 1.100054571187932595e+00 5.312413725223459551e+02
1.856735324630705286e-01 1.100119149210745162e+00 5.315325611583167529e+02
1.857804455091698892e-01 1.100183772276263738e+00 5.318239003559278899e+02
1.858874201170830076e-01 1.100248440419132834e+00 5.321153901821085128e+02
1.859944563222575564e-01 1.100313153674026712e+00 5.324070307038031160e+02
1.861015541601626910e-01 1.100377912075647835e+00 5.326988219879772259e+02
1.862087136662869402e-01 1.100442715658729753e+00 5.329907641016086473e+02
1.863159348761392053e-01 1.100507564458032661e+00 5.332828571116926923e+02
1.864232178252500094e-01 1.100572458508348284e+00 5.335751010852434320e+02
1.865305625491691655e-01 1.100637397844495657e+00 5.338674960892875561e+02
1.866379690834669425e-01 1.100702382501324239e+00 5.341600421908700582e+02
1.867454374637353143e-01 1.100767412513712129e+00 5.344527394570537808e+02
1.868529677255854893e-01 1.100832487916567404e+00 5.347455879549148676e+02
1.869605599046492983e-01 1.100897608744826561e+00 5.350385877515473112e+02
1.870682140365801660e-01 1.100962775033455854e+00 5.353317389140629530e+02
1.871759301570508904e-01 1.101027986817451287e+00 5.356250415095867083e+02
1.872837083017548365e-01 1.101093244131837512e+00 5.359184956052620237e+02
1.873915485064071018e-01 1.101158547011668709e+00 5.362121012682484889e+02
1.874994508067421017e-01 1.101223895492029481e+00 5.365058585657218373e+02
1.876074152385149574e-01 1.101289289608032407e+00 5.367997675648726954e+02
1.877154418375024392e-01 1.101354729394821153e+00 5.370938283329094247e+02
1.878235306395004134e-01 1.101420214887582238e+00 5.373880409370336793e+02
1.879316816803268397e-01 1.101485746121544818e+00 5.376824054444483636e+02
1.880398949958192734e-01 1.101551323131967575e+00 5.379769219223683194e+02
1.881481706218357808e-01 1.101616945954139393e+00 5.382715904380248730e+02
1.882565085942562721e-01 1.101682614623378242e+00 5.385664110586686775e+02
1.883649089489801975e-01 1.101748329175032515e+00 5.388613838515633461e+02
1.884733717219276572e-01 1.101814089644479688e+00 5.391565088839870441e+02
1.885818969490405395e-01 1.101879896067127662e+00 5.394517862232397647e+02
1.886904846662803559e-01 1.101945748478413645e+00 5.397472159366317328e+02
1.887991349096292681e-01 1.102011646913804377e+00 5.400427980914910222e+02
1.889078477150913093e-01 1.102077591408798130e+00 5.403385327551641240e+02
1.890166231186901635e-01 1.102143581998920485e+00 5.406344199950092388e+02
1.891254611564701649e-01 1.102209618719728779e+00 5.409304598784029849e+02
1.892343618644976022e-01 1.102275701606809877e+00 5.412266524727390333e+02
1.893433252788583598e-01 1.102341830695780400e+00 5.415229978454243565e+02
